UniqueCount	AmbigCount
0	0
0	0
2	0
0	1
1	13
0	0
1	1
1	0
0	1
0	0
0	2
0	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
2	1
0	3
0	0
0	0
0	4
0	3
0	11
0	9
0	10
0	9
0	10
0	9
1	11
0	2
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
120	199
0	1
0	13
1	198
2	0
106	166
0	150
0	53
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	165
23	193
1	1
0	7
0	7
0	0
4	1
0	0
0	45
3	0
0	16
0	21
0	8
0	8
2	8
0	2
0	2
0	10
0	1
2	9
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
116	369
1	369
0	36
1	57
0	14
0	0
0	0
0	0
0	0
1	15
0	2
1	0
2	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1214	1729
0	1324
0	305
0	284
7	632
0	45
0	10
0	39
0	6
0	14
2	0
0	33
0	1
0	31
0	25
0	30
0	2
0	0
0	0
7	0
0	1
0	61
2	22
1	49
3	60
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	120
0	0
0	0
0	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	45
2	73
1	42
0	71
1	71
1	51
1	29
0	79
0	0
0	70
10	70
0	0
0	0
1	1
0	117
0	78
7	1
0	39
1	0
0	7
0	50
0	0
0	70
0	75
1	1
0	0
0	5
0	1
1	1
0	0
0	56
0	7
0	8
0	4
0	3
0	10
0	0
0	0
0	60
0	3
0	0
0	0
1	28
2	28
0	7
0	7
0	4
0	0
0	0
0	24
0	24
0	1
4	24
1	24
0	24
0	24
0	1
0	24
0	1
0	23
0	19
0	0
0	0
0	21
0	21
0	0
0	6
0	50
5	11
0	20
0	48
0	49
0	49
0	12
0	4
0	0
0	0
3	6
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
26	41
1	0
0	0
0	2
3	0
0	0
0	2
3	39
1	9
0	2
7	24
0	50
0	36
1	35
1	2
1	0
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	41
0	28
0	152
0	34
0	0
0	152
0	152
0	44
22	155
0	44
0	0
0	160
0	182
0	156
0	1
0	1
0	0
0	182
5	36
0	43
0	178
0	0
0	0
0	0
0	151
0	0
1	0
2	0
0	151
8	0
34	170
0	33
0	0
0	4
0	4
0	0
0	0
85	59
0	58
0	55
0	4
1	1
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	52
0	52
107	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
0	0
2	0
0	0
0	0
0	0
4	81
0	44
2	0
2	0
0	0
0	0
2	76
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	7
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
1	68
0	21
0	7
0	7
0	8
0	0
0	7
0	16
0	0
0	454
0	470
53	474
0	35
0	137
0	0
0	157
1	8
0	0
0	0
9	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
2	15
0	14
0	28
1	29
26	140
0	6
0	29
0	20
0	112
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
75	6
0	8
0	38
6	52
17	51
0	43
0	50
0	2
0	3
0	0
0	3
2	0
0	0
12	14
0	1
0	8
0	10
3	14
0	6
1	9
0	6
0	1
0	6
0	0
0	0
0	0
37	0
4	4
0	3
2	44
1	20
0	52
5	51
0	15
2	4
0	0
0	8
0	31
0	14
1	7
0	1
1	0
0	0
0	20
0	22
0	18
0	5
0	5
6	0
0	0
0	0
0	0
0	0
0	4
0	5
0	3
0	12
0	0
12	11
0	1
0	1
0	4
0	4
0	0
1	13
21	11
0	13
0	0
0	0
74	81
0	80
0	69
0	11
0	16
6	0
4	0
1	0
1	0
0	10
1	3
0	2
0	4
0	4
0	0
0	0
18	259
0	209
2	23
0	8
0	87
0	98
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
2	51
19	57
0	6
0	0
0	0
0	0
0	0
0	0
283	80
1	0
0	0
0	0
0	37
0	15
0	10
0	28
0	0
0	0
30	0
2	0
1	282
9	240
7	9
0	36
0	21
0	206
1	188
1	56
0	16
0	10
0	37
6	108
1	1
8	45
8	21
0	40
0	6
0	1
0	0
0	0
0	0
0	1
0	6
0	6
0	8
2	9
0	0
0	0
6	16
0	16
0	16
0	14
0	14
0	1
0	1
0	1
0	0
0	0
0	2
0	0
1	0
0	0
0	0
3	96
0	96
0	0
50	89
0	28
0	3
0	0
0	18
1	8
0	6
0	47
7	9
0	1
2	7
2	3
0	0
0	1
0	6
2	15
0	1
0	0
2	9
0	0
53	6
0	4
0	3
0	0
0	0
0	0
0	9
4	11
0	4
140	520
0	528
0	434
0	1
7	137
0	33
0	43
0	36
0	32
0	9
0	1
1	0
1	188
0	12
0	27
0	184
0	176
2	20
0	12
1	0
0	29
0	185
0	28
1	16
0	20
0	28
0	0
0	0
11	18
7	13
1	0
4	128
17	114
0	24
0	1
0	39
0	14
0	0
44	66
0	41
1	19
0	31
0	32
5	102
1	42
0	97
0	10
0	23
0	58
0	28
0	22
29	91
0	6
0	35
3	89
0	0
1	12
0	5
0	7
1	0
0	10
10	23
2	13
1	0
14	10
1	26
0	25
0	3
0	0
0	0
2	46
1	46
2	2
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
48	26
2	26
0	0
7	218
14	2
1	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
0	0
0	0
1	81
0	182
0	0
0	0
0	0
0	0
0	0
0	0
5	26
1	26
0	23
0	6
0	0
2	16
0	35
2	34
0	23
0	3
1	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	1
0	13
0	187
1	175
7	173
3	28
0	18
1	2
0	55
0	3
0	5
0	8
2	0
1	10
0	0
2	3
0	2
2	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	44
0	0
0	2
0	0
0	0
0	0
0	61
0	38
0	38
6	10
0	10
0	11
0	11
0	0
0	0
0	0
0	0
0	1
2	5
0	6
2	0
2	0
0	0
0	0
0	53
0	59
1	74
0	51
0	10
10	36
0	41
0	1
0	0
0	0
0	2
1	2
0	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	73
0	81
1	39
0	5
0	2
2	0
1	0
0	0
62	0
2	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
1	0
1	2
72	8
0	8
0	0
4	87
73	87
1	36
0	7
0	0
1	1
62	640
0	221
2	640
0	635
0	0
2	169
0	171
8	30
4	5
0	5
0	2
0	63
1	63
1	0
0	0
1	58
0	58
0	0
0	0
0	0
0	0
0	3
18	3
0	0
3	1
49	1
0	0
1	85
1	85
0	20
0	3
3	21
0	18
0	103
23	108
1	39
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	21
12	22
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	93
0	63
1	23
0	11
0	12
1	4
28	21
0	17
0	5
0	0
0	238
0	257
0	247
0	239
0	35
0	141
0	169
0	174
0	268
0	182
4	38
0	157
0	245
0	239
0	147
2	243
0	0
0	0
0	0
0	0
0	13
0	134
0	5
0	5
0	8
0	0
0	126
1	5
0	7
0	190
4	0
0	0
0	34
2	0
2	100
0	0
10	0
0	0
0	0
0	0
0	0
80	22
0	20
1	5
0	16
0	18
0	13
0	11
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
56	8
1	7
1	1
0	0
0	0
35	3
0	3
1	0
0	0
0	0
1	14
0	12
0	1
0	1
3	24
0	24
0	6
0	0
0	1
0	0
48	25
0	13
0	12
0	2
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2	1
0	1
18	0
17	331
0	166
0	212
0	180
0	159
2	130
1	28
0	1
4	0
0	1
0	0
0	0
0	0
0	68
7	157
0	158
0	150
1	150
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	81
0	80
0	80
0	71
0	40
0	16
0	23
0	19
0	25
0	26
0	4
0	12
3	11
0	1
4	0
0	0
16	13
1	3
0	3
0	1
0	13
0	0
0	0
0	0
3	0
0	0
38	20
0	14
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
4	406
0	155
0	184
3	19
0	24
0	88
0	62
0	43
0	65
0	10
0	19
1	0
0	9
74	36
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	24
0	8
0	2
0	0
0	17
0	1
1	0
0	0
0	0
0	7
0	6
0	0
1	3
0	3
0	0
0	0
0	0
1	11
66	42
0	15
1	0
1	0
0	12
0	39
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
4	3
0	3
2	53
0	68
4	65
0	0
0	0
0	0
0	0
0	0
0	0
30	46
1	0
0	7
0	42
0	1
2	0
0	5
2	9
1	9
0	0
0	0
0	0
0	4
0	1
0	1
1	39
0	1
1	0
0	0
0	19
0	9
0	26
3	77
2	0
0	0
1	0
0	19
0	0
1	0
0	8
0	0
8	0
0	4
0	15
0	5
3	12
5	2
0	0
0	50
0	33
0	14
91	44
0	21
0	9
0	0
0	0
4	52
2	52
0	8
0	2
59	4
1	1
0	3
0	0
0	0
0	0
0	0
0	4
18	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
13	3
11	25
0	5
1	14
6	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	37
0	52
0	53
1	18
0	30
0	21
0	23
0	23
9	35
0	26
2	17
0	21
1	0
135	0
0	0
18	165
0	10
0	1
1	165
1	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	71
0	71
0	0
10	0
0	0
4	2
0	2
0	16
1	84
2	86
0	73
0	89
1	65
3	84
1	12
2	120
0	128
0	118
0	23
0	3
2	0
3	8
6	22
0	21
0	1
0	0
0	0
0	2
1	0
0	2
67	82
2	23
0	30
0	73
0	24
7	38
0	0
0	39
0	2
0	0
2	20
2	0
4	0
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	1
11	47
0	47
0	12
47	67
1	63
0	5
0	3
0	16
40	19
0	18
0	1
1	2
12	6
0	6
0	2
0	0
0	2
247	19
0	17
4	11
2	11
0	8
0	4
0	0
3	81
151	96
3	0
0	0
0	16
1	5
0	75
0	74
0	12
0	10
79	27
0	26
0	1
0	1
0	18
40	17
0	0
0	4
10	0
3	19
0	43
0	43
0	42
11	3
0	6
0	0
0	2
0	4
0	0
0	0
0	0
1	0
4	6
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	33
4	33
1	2
0	4
1	0
6	45
0	42
2	39
0	42
1	45
0	3
0	0
60	46
0	43
2	0
0	6
0	3
0	0
0	5
2	2
0	38
0	49
0	21
4	47
0	0
0	4
0	31
0	4
0	4
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	0
4	6
0	6
0	4
0	1
0	1
0	0
0	1
1	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	8
0	0
93	60
0	59
0	44
0	26
0	26
0	3
4	8
2	0
0	7
0	0
0	0
1	0
0	0
0	6
0	6
0	13
73	13
0	0
3	1
1	7
41	135
0	7
2	135
4	8
0	65
0	106
1	109
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	66
0	3
1	66
0	2
1	4
0	0
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	7
0	0
0	0
1	56
0	59
0	28
3	3
0	8
0	0
0	0
13	71
0	16
1	53
0	19
0	0
0	0
0	185
0	185
114	185
0	8
0	13
0	21
0	11
1	10
0	8
6	5
1	3
0	0
0	0
17	0
2	1
0	1
23	556
0	0
0	537
0	551
0	251
0	194
0	8
0	0
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
195	46
0	46
0	0
0	0
527	25
0	25
191	0
0	0
0	0
0	387
0	276
0	376
0	40
0	40
0	41
0	6
0	7
0	13
0	4
0	13
12	112
0	115
0	21
0	21
1	2
0	1
0	0
11	0
0	14
2	15
0	11
0	12
0	15
0	9
44	49
2	49
0	20
4	11
0	4
0	0
0	16
5	59
0	60
0	3
0	7
0	11
0	18
2	17
0	7
0	20
18	523
16	522
0	1
4	140
0	0
0	0
2	0
0	31
0	32
0	32
5	0
0	4
60	0
0	0
0	49
0	0
0	0
0	0
0	0
42	156
1	156
2	36
4	0
0	9
4	10
0	0
0	0
0	0
0	0
0	0
140	93
0	7
0	58
0	58
0	19
0	48
5	7
0	3
5	0
0	0
13	0
0	0
1	36
0	1
0	1
0	4
0	0
0	4
0	0
2	0
48	37
0	37
0	0
0	1
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	8
0	1
0	8
6	84
0	84
0	0
0	4
1	0
1	3
5	0
5	9
4	3
0	5
0	5
0	1
2	85
2	82
0	4
0	5
0	4
2	4
1	0
0	6
3	0
39	34
0	29
0	12
0	1
6	0
0	0
6	44
0	41
1	3
16	82
0	76
1	81
0	11
0	7
0	9
0	5
0	5
0	1
0	11
0	6
1	2
0	4
0	4
0	0
0	111
1	111
4	87
1	1
0	0
2	3
0	1
0	31
0	30
0	0
1	0
1	2
0	1
0	602
38	602
184	79
0	79
0	0
0	0
0	7
0	4
0	7
0	5
0	4
0	7
1	4
388	148
1	148
0	93
0	3
0	3
2	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	0
1447	1680
10	1560
0	1222
4	95
17	0
0	0
0	0
0	0
0	24
10	51
0	24
0	16
0	31
0	0
0	272
0	264
0	260
1	0
0	210
0	25
2	22
0	36
1	0
0	0
0	0
0	0
1	38
0	38
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
70	23
0	2
0	18
5	22
1	22
0	4
0	8
0	0
0	0
0	0
0	0
0	123
0	84
2	113
0	86
0	0
1	5
2	3
2	3
0	9
10	11
0	0
0	2
1	8
0	18
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
2	0
1	1
0	1
0	0
1	0
3	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	30
0	30
0	30
0	30
1	0
0	1
2	4
0	0
0	4
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	124
0	120
0	106
1	14
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	3
1	6
0	0
0	0
0	0
0	0
0	1
0	43
0	2
2	42
0	43
4	0
0	0
1	0
0	0
4	0
5	0
1	0
2	0
1	1
0	26
0	37
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
20	24
0	18
0	23
0	13
17	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	54
0	92
0	85
0	91
0	55
0	86
0	11
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	53
0	32
0	0
3	1
10	1
0	21
1	27
0	1
0	17
1	38
0	1
0	58
0	1
0	1
0	37
0	15
0	30
2	54
0	7
0	21
0	8
34	26
0	26
0	30
0	0
3	26
0	3
0	10
4	0
0	0
0	4
0	1
0	11
20	12
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	22
0	25
0	8
0	9
1	3
0	5
0	4
0	2
0	194
0	195
0	1
0	5
0	0
0	9
0	57
0	47
0	12
1	36
1	32
0	16
0	7
0	0
0	5
0	17
0	15
0	15
0	4
0	16
0	2
0	1
0	0
7	110
0	110
0	0
0	1
0	0
1	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
9	235
10	88
0	224
1	183
1	1
4	8
0	8
1	0
0	1
0	1
0	2
6	0
0	0
5	0
0	0
1	7
0	30
2	2
1	15
0	0
0	3
0	29
0	0
6	0
0	4
0	51
0	51
0	9
1	5
0	5
0	1
4	0
0	0
0	0
0	0
0	5
50	78
0	76
0	8
0	66
2	0
0	41
50	44
0	39
0	38
0	26
0	0
0	0
66	47
0	27
0	16
0	0
0	0
3	12
0	6
0	2
0	3
0	4
0	0
0	0
0	8
4	8
0	0
1	93
0	93
0	56
1	1
0	7
0	7
1	0
0	0
0	0
0	0
16	196
1	172
2	24
0	14
0	3
0	14
1	0
0	3
0	0
2	137
1	141
0	84
0	6
0	10
0	3
2	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
1	0
0	117
0	117
0	9
1	0
0	1
1	4
0	64
273	102
0	4
0	22
1	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	202
0	81
5	67
0	94
1	26
4	13
1	2
2	2
14	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	1
0	1
0	11
0	10
1	0
0	10
0	8
5	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
375	285
0	285
0	131
0	33
1	33
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
4	0
125	0
5	16
0	14
1	18
0	8
0	4
89	57
0	36
0	34
0	10
0	9
0	0
2	0
0	15
2	9
1	4
1	17
0	4
3	15
0	15
0	2
0	1
0	2
0	3
0	2
0	0
1	0
31	41
0	39
2	9
0	18
1	0
0	0
1	4
2	0
0	0
0	0
6	97
15	119
8	96
0	23
1	0
0	2
0	0
0	0
0	0
6	115
9	422
0	403
50	396
0	4
0	0
1	64
0	6
5	39
0	0
129	42
0	12
1	0
0	20
0	0
0	7
1	0
0	10
0	0
2	0
0	0
0	178
0	204
0	131
0	96
0	26
0	27
0	41
0	1
0	12
8	0
0	20
0	102
0	118
0	11
0	122
1	19
0	75
0	116
3	117
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	243
0	0
0	0
0	0
205	525
0	509
0	72
0	42
1	115
0	85
1	25
0	7
3	0
2	75
0	2
54	34
4	34
9	0
0	6
0	60
0	65
0	63
0	38
0	38
0	6
0	0
0	2
3	143
0	8
0	141
0	9
0	1
1	17
0	3
23	55
0	63
3	58
0	55
0	54
0	51
0	7
0	40
2	36
0	33
0	30
1	0
0	1
3	0
0	0
26	40
0	32
0	8
3	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	37
2	37
0	3
1	2
0	0
1	1
0	1
1	0
2	0
0	0
4	0
18	10
0	9
0	1
0	4
0	1
0	4
0	3
0	1
0	1
0	0
0	12
0	12
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
41	87
2	38
0	7
1	0
0	4
0	33
0	34
10	0
0	7
0	7
0	8
8	0
0	0
0	0
0	0
0	12
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
29	11
0	3
0	1
0	5
0	5
0	5
0	5
40	92
0	80
0	54
21	54
0	53
41	8
0	8
0	4
0	0
28	9
0	0
0	9
0	8
0	8
0	4
0	5
4	0
0	1
0	2
5	18
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	137
0	139
1	0
1	0
7	0
0	42
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
1	0
26	18
0	8
0	8
0	11
0	7
0	6
0	0
0	0
0	30
0	14
0	53
0	82
0	36
2	46
11	73
0	26
0	64
0	30
2	64
0	35
0	15
0	22
0	63
0	76
0	30
2	51
0	0
0	0
0	18
0	0
0	0
0	38
0	0
0	7
0	0
0	3
0	0
0	0
0	0
1	4
0	3
0	0
0	0
2	17
0	0
2	17
0	6
0	17
0	13
0	0
0	1
0	10
0	9
0	9
0	9
0	8
0	8
0	7
0	7
0	0
0	3
0	35
0	35
0	29
0	11
2	16
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	244
2	205
0	140
0	134
0	89
0	84
0	53
0	2
0	2
0	0
1	0
2	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
64	4
2	1
0	1
0	0
0	0
0	0
1	1
0	3
0	0
0	0
0	0
0	0
6	50
0	48
0	0
1	50
0	17
0	9
0	4
0	0
0	5
0	6
1	1
1	0
0	0
2	4
1	1
0	0
0	21
0	21
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	28
0	22
0	3
0	3
0	0
3	6
1	4
0	0
0	44
0	45
0	10
0	9
0	36
0	25
0	37
0	18
0	0
891	0
0	0
0	0
0	0
4	470
0	475
0	258
3	283
0	433
0	414
0	0
0	2
1	62
0	0
1	20
0	7
1	1
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
7	20
0	8
0	9
2	4
0	8
0	6
0	6
1	6
0	92
0	81
1	42
0	0
0	8
4	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
5	140
0	25
27	37
1	0
1	25
2	0
0	6
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	54
2	54
0	40
0	46
0	43
2	43
0	0
1	0
0	10
1	17
0	14
0	0
0	0
0	2
0	0
0	6
0	6
0	0
4	0
0	1
0	1
0	0
0	0
10	10
0	2
0	4
0	1
0	5
0	1
0	1
19	0
0	0
6	39
0	39
0	7
2	0
20	0
4	60
1	63
0	42
0	21
0	47
2	1
0	11
0	4
0	1
0	10
0	1
0	3
0	1
0	2
0	4
0	0
256	140
0	51
0	77
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	164
3	161
0	6
13	26
0	4
0	15
0	11
0	4
0	1
4	0
0	6
29	6
8	72
8	28
3	14
0	3
1	38
0	0
0	0
3	0
4	21
43	110
9	25
0	24
1	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
3	68
0	7
0	2
0	16
1	5
0	17
0	16
0	7
0	5
0	5
0	0
0	0
0	0
3	61
4	61
0	3
0	0
2	0
0	0
0	0
0	0
23	184
0	184
0	47
0	0
1	0
0	0
0	0
0	13
0	14
0	13
5	5
0	7
0	3
0	6
0	0
0	0
0	0
0	0
0	3
1	1
0	72
0	72
0	6
0	13
0	7
0	13
0	11
0	1
0	6
0	6
0	10
0	9
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	26
1	0
0	0
1	0
0	0
0	0
0	0
6	2
0	2
0	2
0	1
0	1
0	2
0	2
0	0
1	1
8	27
0	9
2	2
0	0
0	16
0	98
0	75
0	34
0	58
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	5
0	3
2	3
0	4
0	5
0	0
0	0
109	71
0	43
0	47
0	51
0	29
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	80
0	67
0	41
0	21
0	0
0	0
64	41
0	7
0	18
0	20
218	0
1	0
2	10
0	10
0	10
2	9
0	1
0	1
0	0
2	30
91	38
2	37
0	7
0	15
0	29
0	12
