UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	20
0	0
9	6
0	1
0	4
0	1
3	5
0	8
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
3	13
0	0
0	0
2	2
0	6
0	4
2	0
0	5
0	5
0	13
1	5
0	6
0	13
0	11
0	12
4	15
0	1
0	0
0	0
0	3
2	8
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
183	251
0	2
0	22
0	251
3	0
99	186
0	172
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
20	164
1	0
0	12
0	4
0	0
5	0
0	0
0	38
3	0
0	14
0	18
1	10
0	10
5	12
0	3
1	6
0	14
0	1
0	13
0	11
0	6
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
88	318
0	318
0	38
1	53
1	22
0	0
0	0
0	0
0	0
2	15
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1302	1891
1	1394
0	318
0	313
5	761
0	45
0	12
0	34
0	5
1	16
0	0
0	48
0	0
0	48
0	42
0	42
0	3
0	0
0	0
11	2
2	3
0	73
1	24
0	64
1	72
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
2	161
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	69
0	97
3	63
0	103
0	103
0	79
0	51
0	107
0	0
0	61
13	61
0	2
0	0
0	2
0	136
0	79
6	2
0	42
1	0
0	13
0	56
0	0
0	77
0	81
0	4
0	0
0	7
0	1
1	1
0	0
0	62
0	11
0	5
0	4
0	3
0	10
0	0
0	2
0	75
0	2
0	0
0	0
0	57
1	57
0	9
0	8
0	6
0	0
0	0
0	37
0	37
0	2
1	37
1	37
1	37
0	34
0	2
0	34
1	2
0	32
0	27
0	0
0	0
0	26
0	28
0	2
0	11
0	65
2	13
0	28
0	67
0	64
1	67
0	17
0	3
0	0
0	0
5	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	71
0	0
0	0
0	6
4	0
0	4
0	5
2	61
0	12
0	1
7	33
0	53
0	30
0	29
0	1
2	0
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	43
0	43
0	197
0	36
0	0
0	197
0	197
0	45
30	201
1	65
0	0
0	213
0	246
0	209
0	0
0	0
0	0
0	244
8	51
0	49
0	239
2	0
1	0
3	0
2	198
0	0
0	0
0	0
0	198
6	0
37	224
0	46
0	0
0	5
0	5
0	0
0	1
127	98
0	97
0	88
0	9
3	1
0	0
4	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
154	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
3	0
0	0
0	0
0	0
4	124
0	50
3	0
1	0
0	0
1	0
1	117
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	83
1	71
2	30
0	6
0	8
0	17
0	2
1	8
0	17
0	0
0	450
0	461
58	484
0	46
0	134
1	0
0	145
0	4
1	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	10
0	13
0	39
0	45
19	127
1	3
0	43
0	25
0	106
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	9
85	8
1	9
1	75
4	86
26	86
0	78
0	86
0	0
1	3
0	0
0	13
1	0
0	0
17	9
0	0
0	5
2	9
1	9
0	4
0	8
0	4
0	0
0	5
0	0
0	0
0	0
58	0
4	2
0	2
2	38
1	18
3	70
4	66
0	13
1	7
0	2
0	4
1	36
0	20
2	6
1	2
1	2
0	0
0	34
0	36
3	35
0	2
0	0
27	0
0	0
0	0
0	0
0	0
0	8
0	11
0	7
0	7
0	0
14	7
0	2
0	0
1	3
0	5
0	0
0	9
8	9
0	9
2	0
0	0
103	74
0	71
0	60
0	10
0	11
3	0
2	0
2	0
2	0
1	8
0	2
0	1
0	5
0	5
0	0
0	0
24	317
0	263
0	24
0	20
0	118
0	125
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	63
22	68
0	5
0	0
0	0
0	0
0	0
0	0
400	89
0	0
1	0
0	0
0	38
0	14
0	6
1	37
0	0
0	0
32	0
7	0
3	411
11	352
8	17
0	52
0	29
1	297
1	272
0	83
1	12
0	13
0	49
9	148
0	2
11	58
9	20
0	52
0	13
0	1
0	1
0	0
0	0
0	1
0	17
0	23
0	24
0	25
0	0
0	0
13	15
0	15
0	12
0	12
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	97
0	97
2	0
75	123
0	28
1	3
0	0
0	25
0	8
0	2
0	87
9	15
0	1
2	13
0	8
0	0
0	1
0	10
0	23
0	2
0	0
1	13
0	1
61	4
0	3
0	2
0	0
0	0
0	0
0	6
10	8
1	2
119	444
1	452
0	378
0	0
4	109
0	27
0	38
0	34
0	32
1	8
0	2
1	0
0	211
0	11
0	18
0	209
0	208
1	11
0	2
1	0
0	18
0	209
0	19
0	10
0	12
1	19
1	0
0	2
8	12
8	7
2	0
3	155
27	140
0	25
3	4
0	48
0	20
1	0
49	81
0	47
0	10
0	44
0	48
2	137
1	45
0	118
0	14
0	26
0	91
0	30
0	22
60	92
0	4
0	39
14	89
0	0
0	13
0	3
0	4
2	0
1	5
2	23
1	17
3	0
21	6
0	52
0	51
0	5
0	0
0	0
0	81
3	81
1	1
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
47	30
1	30
0	0
10	203
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	227
0	0
0	0
0	0
0	0
0	0
0	0
4	44
0	44
0	40
0	8
0	0
6	21
0	38
1	38
0	15
0	1
1	0
0	0
0	12
3	3
0	10
0	0
0	9
1	0
0	0
0	24
0	224
1	214
5	211
2	32
0	14
0	1
1	59
0	7
0	3
0	6
0	0
0	17
0	0
0	6
0	13
1	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	0
1	0
0	0
0	0
0	0
0	92
0	43
0	44
6	10
0	9
1	11
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	0
2	71
0	77
3	115
0	65
1	6
12	48
1	83
0	2
2	0
0	0
2	5
0	3
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
5	115
0	127
0	60
0	7
0	4
1	0
0	0
0	0
64	0
2	0
0	0
0	0
0	0
0	0
46	9
0	3
0	3
0	0
0	0
0	6
120	6
0	6
3	0
3	88
93	88
0	34
0	10
1	0
0	5
47	579
1	157
3	579
2	579
1	0
19	417
0	424
13	67
6	7
0	7
0	6
1	294
4	294
0	0
0	0
0	77
0	77
0	0
0	0
24	0
0	0
0	4
35	4
0	0
2	1
47	1
0	0
1	105
6	105
0	20
0	4
5	27
0	23
0	145
19	150
2	49
0	10
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
22	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	98
0	69
0	17
0	11
0	18
0	8
18	15
0	15
0	0
0	0
0	249
1	254
0	248
0	243
0	33
0	131
0	165
0	171
0	264
0	190
2	45
0	143
0	243
0	241
0	131
5	240
0	0
0	0
0	0
0	0
1	9
0	126
0	4
0	4
0	9
0	0
0	117
0	2
0	8
0	176
3	0
0	0
0	25
2	0
1	110
0	0
25	0
0	0
0	0
0	0
0	0
100	21
0	21
0	8
0	13
0	19
0	9
0	9
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
77	13
0	11
1	2
0	0
1	1
41	5
2	5
0	1
0	0
0	1
3	10
0	9
0	0
0	0
5	21
0	20
0	3
0	0
0	1
0	0
53	22
0	12
0	10
0	0
1	2
0	2
0	0
0	1
0	0
0	3
0	1
0	3
5	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	3
0	3
26	0
13	402
0	179
1	263
0	218
0	205
1	165
0	31
0	0
4	1
0	0
0	0
0	0
0	1
0	72
14	187
0	190
0	169
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	102
0	96
0	93
0	84
0	38
0	14
0	31
0	14
0	33
0	33
0	4
1	11
1	15
0	1
2	0
0	0
23	8
0	3
0	3
0	2
0	8
0	0
0	0
0	0
3	0
0	0
34	28
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	577
8	580
0	216
0	265
9	29
1	32
0	135
0	94
0	70
0	95
0	19
0	28
0	0
2	10
97	41
0	27
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	25
0	27
0	9
0	7
0	1
1	19
0	2
0	0
0	0
0	0
0	5
0	2
0	0
1	1
0	2
0	0
0	0
0	0
1	22
97	60
2	29
1	0
2	0
1	20
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	6
10	3
0	6
3	91
0	114
5	108
0	0
0	0
0	0
0	0
0	0
0	0
22	60
0	5
0	10
0	54
2	4
1	0
0	7
2	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	37
0	0
2	0
0	0
0	21
0	15
0	30
2	110
3	0
1	0
1	0
0	20
0	3
0	0
0	10
0	0
2	0
0	5
1	13
0	4
1	16
2	4
0	0
0	73
0	53
0	17
142	41
0	18
0	6
0	0
0	0
2	62
2	62
0	11
0	0
76	9
1	1
0	8
0	0
0	0
0	0
0	0
0	8
18	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	4
11	4
33	35
0	4
0	11
3	31
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	30
0	42
0	43
1	14
0	21
0	11
0	18
0	18
7	26
0	19
0	13
0	18
3	0
274	1
2	0
24	227
1	12
0	2
5	227
1	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
441	82
0	82
0	0
3	0
0	0
8	1
0	1
0	13
2	115
2	124
1	102
0	135
4	85
1	114
1	19
1	156
0	172
0	158
0	35
0	7
2	0
3	11
5	39
0	36
0	7
0	0
0	0
0	5
1	1
0	4
105	110
2	25
0	34
0	96
0	25
4	44
0	0
1	60
0	2
0	0
0	23
0	0
3	0
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	46
0	46
2	12
39	67
3	67
0	4
0	6
0	11
99	42
0	32
0	0
3	13
10	14
0	14
0	1
0	0
0	10
414	51
0	41
9	24
2	24
0	15
1	5
0	0
2	88
174	100
0	0
1	1
0	13
0	6
0	67
0	66
0	11
0	9
47	29
1	27
0	3
0	1
2	20
58	17
0	0
2	7
13	0
3	22
0	45
0	49
0	47
11	5
0	8
0	0
0	7
0	6
0	0
0	0
0	0
0	0
7	4
0	2
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	60
0	60
1	1
1	1
0	0
5	68
0	61
4	57
0	61
3	68
0	3
0	0
82	56
0	53
0	0
0	5
4	4
0	0
2	3
1	0
0	42
1	59
0	25
1	61
0	0
0	8
0	48
0	7
1	7
0	6
0	7
0	12
0	12
0	12
0	0
0	0
0	0
5	4
0	6
0	5
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	12
0	0
188	79
0	75
1	58
0	36
0	35
0	1
3	13
5	0
0	11
0	3
0	1
2	3
0	1
0	11
0	11
0	17
89	17
1	0
1	1
1	12
79	193
0	12
2	192
1	5
1	78
0	130
3	126
0	2
0	0
0	0
0	0
0	2
0	3
2	3
0	81
1	3
2	79
0	1
0	2
1	2
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
4	10
0	26
0	0
0	4
3	89
1	96
0	38
4	2
0	8
0	0
0	0
14	100
0	21
0	78
1	21
0	0
0	0
1	322
0	322
111	318
0	17
0	18
0	34
0	19
0	16
0	9
10	5
1	3
0	0
0	0
10	0
1	0
0	0
21	629
0	0
0	607
0	622
0	268
0	186
0	4
0	0
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
231	47
0	47
0	0
0	0
479	17
0	17
255	0
1	0
0	0
0	524
0	373
0	509
0	35
0	37
0	37
0	6
0	6
0	10
0	4
1	16
32	228
1	229
0	23
0	23
0	0
0	0
0	0
12	0
0	19
0	20
1	15
1	17
0	18
0	10
56	59
6	59
0	15
2	15
0	3
0	0
0	13
7	64
1	67
0	5
0	7
0	11
0	17
1	14
0	6
0	21
15	674
16	676
0	5
4	169
0	0
0	0
2	2
0	40
1	42
0	42
6	0
0	1
80	0
0	0
0	67
0	0
0	0
0	0
0	0
51	161
0	161
1	44
3	0
0	17
3	12
0	0
0	0
0	1
1	1
0	0
219	147
0	16
0	94
0	102
0	25
0	83
2	5
1	0
2	0
0	0
5	0
0	0
2	65
0	1
0	3
2	7
2	0
0	7
0	2
0	0
51	29
0	28
0	1
2	1
19	2
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	5
1	7
1	1
0	7
13	122
0	122
0	0
1	7
0	0
1	9
8	0
13	12
2	6
0	12
1	12
0	3
7	110
5	105
1	11
0	5
1	11
2	11
4	0
0	7
2	0
47	48
0	38
0	18
1	2
9	0
0	0
12	45
0	44
1	1
22	90
0	90
0	87
0	13
2	3
0	12
0	3
0	2
0	1
0	15
0	7
1	0
0	13
0	10
0	0
0	139
0	139
0	105
0	1
0	0
1	6
0	1
0	28
1	27
0	0
1	0
3	0
0	5
0	676
29	676
210	105
0	105
0	0
0	0
0	3
0	1
0	3
0	1
0	1
0	3
0	1
564	208
0	208
0	114
0	7
0	7
9	0
0	0
0	1
0	6
0	6
0	2
0	6
0	6
0	6
0	7
0	6
0	6
0	0
1	0
2275	2404
3	2223
2	1749
9	154
13	0
0	0
0	0
0	0
0	16
13	35
0	18
1	10
0	20
0	0
0	508
0	483
0	488
0	0
0	397
0	60
0	28
0	54
0	0
0	0
0	0
0	0
2	39
0	39
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
99	34
0	4
0	27
8	32
2	33
0	8
0	14
0	0
0	0
1	0
0	0
0	144
0	113
2	127
0	86
0	0
0	2
0	4
0	4
0	7
12	10
0	0
0	3
1	7
0	15
0	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	1
0	0
1	0
4	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	159
0	157
0	139
1	19
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	1
2	8
0	0
0	0
0	0
3	0
3	3
0	54
0	0
0	51
0	53
2	0
0	0
1	0
0	0
1	0
5	0
2	0
2	0
1	0
0	32
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
20	27
0	20
0	17
0	4
16	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	48
0	87
0	79
0	87
0	48
0	84
0	16
0	0
0	0
3	3
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	70
0	45
0	0
2	2
13	2
0	25
0	36
0	4
3	16
0	25
0	4
0	64
1	4
1	3
0	25
0	16
0	27
4	56
0	12
0	15
0	6
55	15
1	15
0	42
0	2
5	38
0	8
0	19
7	0
0	0
0	4
0	4
1	11
13	12
0	6
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	20
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	31
0	34
0	16
0	16
1	5
0	9
0	7
0	5
0	144
0	146
0	3
0	1
0	0
0	6
0	35
0	32
1	9
6	44
0	30
1	11
0	7
0	1
0	6
0	13
0	10
0	8
0	5
0	12
1	1
0	0
0	0
14	82
0	81
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
11	370
6	119
0	352
6	278
0	4
8	9
0	9
0	0
0	1
0	2
0	1
0	0
0	0
2	0
0	0
1	15
0	47
0	9
0	18
1	6
0	9
0	40
0	0
8	0
0	7
0	66
1	68
0	16
0	3
0	9
0	2
1	0
0	0
0	0
0	0
0	6
46	73
0	72
0	8
0	64
3	0
0	42
75	44
0	39
0	41
2	23
0	0
0	0
82	41
0	21
0	18
0	0
0	0
3	18
0	14
0	0
0	4
0	3
0	1
2	1
0	7
5	7
0	0
2	96
3	97
0	63
1	2
0	5
0	6
0	0
0	0
0	0
0	0
24	301
1	270
1	33
0	11
0	2
0	11
0	0
0	2
0	0
12	176
3	185
0	104
0	11
0	9
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	144
0	144
0	12
1	0
0	0
0	5
0	74
307	121
0	3
0	27
0	20
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	214
0	83
2	56
0	97
0	14
1	12
0	0
1	3
12	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
13	1
0	1
0	9
0	9
1	0
0	7
3	9
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
10	0
0	0
644	462
0	462
0	185
0	56
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
4	11
0	9
0	14
0	8
2	4
120	73
0	43
0	45
0	21
0	15
0	0
8	0
0	25
0	10
0	5
1	18
0	6
4	17
0	17
0	3
0	2
0	4
0	0
0	0
2	0
0	0
45	60
0	52
2	12
0	28
3	0
0	0
1	5
0	0
2	0
0	0
2	112
13	141
10	112
0	28
0	0
0	4
0	0
0	0
0	0
12	156
8	566
0	543
49	531
0	16
0	0
5	71
0	5
5	30
0	0
110	19
0	5
0	0
0	10
0	0
0	1
0	0
0	4
0	0
4	0
0	0
0	260
0	304
0	191
0	134
0	30
0	27
0	63
1	0
0	20
2	0
0	36
4	156
0	159
0	15
0	162
1	35
0	110
2	152
1	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
2	292
0	0
0	0
0	0
255	512
0	497
1	56
0	45
2	114
0	85
1	25
0	12
3	0
0	116
0	1
93	17
0	17
4	0
0	2
0	75
0	78
0	73
0	50
0	50
0	9
0	0
0	3
1	241
0	9
0	240
2	21
0	0
1	19
0	6
30	85
0	87
1	84
0	82
0	79
0	76
0	12
0	54
1	49
0	42
0	39
0	2
1	2
1	0
0	0
27	31
0	29
0	2
2	0
0	9
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	35
2	34
0	7
3	3
1	0
0	2
0	2
0	0
0	0
1	0
2	0
30	6
0	6
0	0
0	5
0	3
1	4
0	3
0	1
0	0
0	0
2	21
0	21
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
40	105
1	41
0	16
0	0
0	19
0	27
0	26
8	0
0	6
0	9
0	12
6	0
1	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
40	13
1	3
0	2
0	4
0	4
0	4
0	6
55	91
0	85
0	54
32	54
0	51
50	15
0	15
0	9
1	0
39	7
0	1
1	6
0	6
0	5
2	4
0	4
4	0
0	1
0	1
4	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	187
0	192
2	0
0	0
3	0
0	59
0	1
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	23
0	5
0	5
0	6
0	3
0	2
0	0
0	0
0	46
0	16
0	73
2	113
1	55
4	58
12	93
3	46
0	104
0	34
10	103
0	40
1	34
0	33
1	96
0	123
0	54
0	85
0	0
0	0
0	39
0	0
0	0
0	52
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	19
0	0
0	19
0	6
0	17
0	13
0	0
0	1
0	16
0	15
0	14
0	14
0	11
0	11
0	11
0	14
0	0
0	4
0	45
0	46
0	32
0	16
2	13
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	383
0	329
0	213
0	203
1	137
0	108
0	76
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
74	8
5	1
0	1
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	61
0	60
0	0
3	61
0	26
0	3
1	1
1	0
0	8
0	8
2	0
0	0
0	0
1	1
0	1
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
13	38
0	30
0	1
0	3
0	3
2	13
0	11
0	2
0	49
0	59
0	13
0	19
0	37
0	33
0	47
0	27
0	0
637	0
0	2
0	2
0	2
5	489
0	500
0	306
1	344
0	430
0	398
0	0
0	7
0	40
2	0
1	9
0	6
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	40
0	12
0	14
5	8
0	19
0	18
1	16
1	10
1	278
0	242
3	104
0	0
0	21
8	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
4	197
0	54
24	43
0	0
1	24
0	0
0	12
0	11
0	1
0	0
0	0
0	5
0	1
0	1
0	0
1	54
2	54
0	54
0	69
0	66
1	65
0	2
1	0
0	6
1	24
0	9
0	0
0	0
0	0
1	0
1	5
0	5
0	0
4	0
0	4
0	4
0	3
0	0
8	8
0	0
0	3
0	0
0	8
0	0
0	1
18	0
0	0
5	85
0	85
0	9
0	0
10	0
4	61
0	64
0	41
1	14
1	79
3	0
0	18
0	5
0	2
0	16
0	3
0	4
0	1
0	4
0	12
2	0
423	257
1	82
0	143
0	42
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	222
2	217
0	11
26	29
2	7
0	19
0	14
0	5
0	0
6	0
0	10
36	10
12	74
10	32
8	15
0	5
0	37
0	0
0	0
1	0
0	17
66	135
7	23
0	18
1	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
1	71
0	20
0	9
0	13
0	5
0	8
0	9
1	0
0	4
0	2
0	0
2	0
0	0
0	99
10	98
0	2
0	0
2	1
0	0
1	0
0	0
28	222
0	222
0	54
0	0
0	0
0	0
0	0
0	16
0	16
0	16
5	6
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	6
0	1
0	95
0	96
0	4
0	8
0	6
0	9
0	7
0	0
0	3
0	4
0	8
0	8
1	4
0	3
0	5
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	25
0	25
0	1
0	0
0	0
0	1
0	0
0	0
10	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	0
20	38
0	13
2	7
0	1
1	11
0	123
0	96
0	40
0	57
0	2
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	7
0	0
3	0
0	7
0	7
0	4
0	4
0	4
0	7
0	0
0	0
151	110
0	84
0	53
0	63
0	36
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	115
1	98
0	60
0	44
0	0
0	0
88	38
0	7
0	19
0	14
270	0
0	0
0	12
0	12
0	12
1	6
0	2
0	2
0	0
5	35
147	42
2	42
0	10
0	16
0	33
