UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	66
1	63
0	43
0	38
0	1
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	170
0	112
0	109
0	94
6	34
0	21
0	20
0	0
0	10
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	8
0	10
0	0
1	0
0	1
172	10
1	6
0	0
0	4
0	2
238	52
0	25
0	0
0	9
0	9
0	9
0	6
237	13
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	19
0	0
3	5
1	4
0	0
0	0
0	0
0	0
14	1
1	8
11	9
1	1
0	315
2	18
0	18
0	0
0	0
0	27
1	1
8	27
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	123
2	127
4	10
8	63
1	41
1	214
0	161
0	149
2	72
0	155
1	30
2	81
0	21
2	0
140	180
0	180
2	0
54	681
9	638
0	62
24	337
0	190
0	235
0	47
0	26
0	75
0	63
4	265
2	262
2	259
0	2
30	218
0	0
2	30
0	2
0	43
3	12
0	1
1	21
0	2
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	0
50	0
0	0
187	17
0	15
0	0
12	179
10	211
0	80
0	1
0	0
0	0
122	5
92	0
345	44
0	42
0	0
0	0
7	1303
0	1260
1	1215
0	1258
0	104
1	12
8	195
2	32
4	295
0	259
0	6
0	0
0	190
0	836
3	862
22	959
2	46
0	15
0	0
0	86
0	283
0	34
1	32
5	13
0	84
1	24
1	23
0	67
0	3
0	2
0	91
1	89
0	0
0	12
1	2
0	0
5	0
0	3
9	31
0	72
0	140
14	216
0	14
0	51
0	45
2	1
0	30
0	111
9	38
0	14
0	42
7	11
0	14
0	10
3	62
3	380
1	11
0	394
0	49
11	9
26	312
0	74
0	30
0	13
4	33
0	28
36	137
0	102
0	92
0	38
0	35
633	161
47	905
77	905
0	0
3	0
0	0
1	19
0	369
0	373
17	64
1	5
0	132
0	19
0	3
0	17
1	17
0	0
0	0
2	150
1	88
0	46
6	94
0	0
0	0
6	0
3	80
12	99
8	118
0	105
0	0
0	0
0	60
0	60
0	0
0	8
3	7
0	0
0	0
0	0
284	68
0	1
0	41
0	44
0	0
0	0
93	1
0	1
2	18
20	23
1	18
2	0
311	0
0	0
184	359
2	332
0	75
3	29
0	26
0	0
0	0
1	0
183	80
0	40
0	40
1	25
0	30
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	18
1	22
0	20
0	7
0	4
19	0
0	0
0	0
0	0
136	22
0	0
0	9
0	13
0	0
9	172
0	161
1	173
1	20
0	212
0	212
0	199
0	22
0	166
1	55
2	46
2	14
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	33
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	120
0	2
0	0
0	0
0	0
20	2
0	2
6	47
0	34
0	47
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	9
1	0
2	62
0	77
0	95
0	47
1	430
0	417
0	380
0	393
4	139
0	0
0	0
0	0
0	0
0	0
0	0
51	8
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	19
0	0
0	0
0	0
134	137
5	137
0	0
0	0
230	1
0	3
0	1
1	2
1	23
0	317
1	317
0	248
0	34
0	5
1	2
0	54
0	245
4	48
0	19
0	10
26	228
4	228
0	128
0	38
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	185
775	214
0	22
0	8
146	28
0	1
0	6
1	6
0	16
0	15
0	0
2	9
0	6
0	6
0	1
0	2
20	186
0	186
0	0
0	71
0	49
0	0
26	130
0	0
2	130
0	0
0	6
0	45
1	29
1	26
0	24
0	217
0	3
17	231
0	217
0	236
4	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	160
0	138
0	129
1	1
5	32
0	22
0	20
0	10
0	11
0	218
2	0
153	16
0	0
1	0
0	16
0	0
0	0
0	0
1	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	128
0	128
1	88
1	0
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	5
0	33
0	33
0	29
0	31
0	23
0	20
0	22
0	25
0	1
0	21
0	7
0	0
0	0
0	0
0	0
0	20
0	0
0	1
0	76
1	76
1	77
2	1
1	5
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	114
3	124
0	108
1	110
0	110
0	73
0	33
6	34
2	10
0	8
15	9
0	8
1	16
0	0
0	0
1	0
0	168
0	0
0	0
0	0
0	12
0	0
26	527
0	443
0	414
2	173
0	930
1	106
35	1543
0	1294
0	1294
0	1294
1	1293
2	1279
0	900
1	412
0	199
1	27
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	24
2	24
1	1
49	105
1	22
0	105
1	10
0	0
0	13
0	9
0	9
1	8
0	20
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
336	153
1	0
0	22
0	38
1	0
1	14
1	0
0	0
0	0
12	0
3	0
0	0
0	1
0	0
0	3
0	0
0	278
0	173
0	238
0	0
8	107
0	0
0	0
0	0
0	3
1	24
0	24
0	4
0	12
0	12
0	7
1	0
0	0
0	82
30	98
0	0
0	6
0	10
0	0
0	5
0	0
0	11
0	0
0	45
0	3
0	11
3	34
0	4
0	0
0	4
0	4
1	2
0	0
0	0
0	0
0	3
0	0
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	8
0	10
0	4
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	108
1	109
1	35
0	0
0	0
80	0
0	0
0	0
0	0
0	0
2	10
96	29
0	24
0	11
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	115
0	77
0	93
0	76
0	55
0	63
0	14
1	3
0	20
1	7
0	0
12	86
2	78
0	28
0	78
1	52
0	0
0	0
0	20
0	0
0	58
48	58
0	44
0	32
0	7
0	64
0	83
0	80
0	13
0	9
0	67
0	8
0	21
2	3
0	0
0	0
0	0
0	68
0	33
18	172
1	164
0	110
0	27
1	2
0	1
2	1
0	1
1	687
0	640
1	640
0	637
0	19
0	637
0	2
0	4
0	0
1	8
0	75
0	3
0	31
0	113
0	20
0	11
0	17
0	32
0	1
4	272
0	49
0	11
0	74
1	109
0	18
1	94
0	11
1	61
0	21
0	3
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	216
0	235
0	10
1	0
0	1
0	95
0	202
3	197
0	13
0	1
2	53
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	130
3	129
1	6
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
174	205
0	20
0	165
0	25
0	45
0	0
0	12
2	90
0	122
0	162
0	182
0	170
0	120
0	48
0	15
0	0
0	0
5	308
1	0
0	0
0	0
0	0
0	0
148	75
0	73
1	17
6	0
3	0
15	243
0	106
0	105
0	137
0	27
0	60
1	4
0	9
57	23
0	1
0	2
61	66
320	42
2	16
0	0
0	24
0	6
3	0
0	0
0	0
0	0
4	34
1	34
1	0
40	186
0	186
1	2
1	0
0	18
0	69
3	68
0	33
1	2
0	19
0	24
0	2
0	13
0	378
0	394
0	307
0	164
4	47
0	43
0	42
4	49
0	0
12	26
0	26
0	3
0	0
0	0
44	17
0	17
1	0
0	1
0	1
0	16
5	16
0	0
0	0
0	1
0	0
0	0
0	24
1	128
82	128
0	0
0	0
0	0
0	0
0	0
13	204
0	121
0	188
12	115
0	172
0	11
0	16
1	17
2	144
0	0
0	307
1	291
3	281
4	81
0	0
2	117
17	89
1	45
0	2
0	0
2	0
0	0
0	0
1	453
0	360
0	387
3	263
1	382
0	400
1	346
4	30
1	1
0	1
2	13
49	13
1	160
0	173
1	0
3	86
0	5
0	0
0	41
0	41
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	63
7	63
0	0
0	0
0	0
0	0
0	228
2	68
4	172
3	215
0	234
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	1
13	0
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	48
0	8
0	27
0	31
0	0
0	32
2	306
0	285
0	282
0	289
0	143
2	207
19	827
1	770
2	415
0	333
0	3
0	3
0	100
4	99
2	101
1	94
3	85
0	0
0	34
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
355	0
0	0
26	109
0	49
0	6
0	39
0	0
0	2
0	0
0	0
2	27
251	62
0	59
0	0
0	1
0	3
0	0
0	0
137	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
202	138
0	38
0	21
0	16
1	68
0	57
0	40
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	121
37	141
55	143
0	119
0	122
0	120
0	120
0	120
1	18
29	140
1	90
0	129
0	27
0	22
2	12
11	1
0	1
0	0
1	373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
91	106
0	36
0	68
0	0
0	28
17	19
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	25
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	65
0	25
1	0
0	29
44	12
41	66
0	0
1	66
0	0
2	83
120	14
2	14
0	0
0	0
0	0
2	185
3	183
0	59
1	38
2	22
1	7
0	0
2	0
0	0
0	0
0	0
0	33
0	1
1	13
2	1
0	11
0	16
0	2
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
339	1280
1	1123
5	1001
5	642
0	353
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	6
135	175
0	16
0	150
0	19
0	24
0	21
0	0
0	0
0	0
0	0
0	1
0	0
466	46
0	15
0	29
0	205
6	205
0	117
0	118
0	32
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	9
0	3
0	5
0	7
80	73
0	0
0	0
0	4
0	4
3	8
0	61
3	16
0	6
0	0
3	91
0	91
0	91
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
86	24
3	27
1	13
11	59
5	14
3	41
0	35
0	0
0	31
0	31
0	2
0	0
0	0
2	0
20	1
1	0
0	0
0	1
4	17
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	30
0	30
0	46
0	47
0	47
0	47
0	9
0	27
0	29
0	11
0	22
0	28
0	8
1	23
0	23
0	8
0	2
0	26
0	25
0	25
0	23
0	7
1	23
0	7
0	7
0	8
0	6
3	21
0	9
0	9
0	12
1	12
0	5
0	5
0	0
0	7
0	8
0	0
1	1
3	1
4	258
0	303
0	51
0	332
0	181
0	28
0	22
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	99
0	0
6	20
0	19
0	11
0	1
0	5
9	0
0	1
0	0
0	1
0	116
0	133
1	125
0	33
0	1
0	83
0	0
0	0
0	0
0	6
48	118
0	114
0	58
0	0
0	151
0	8
1	8
0	151
0	1
0	142
0	0
0	150
0	131
0	123
0	149
0	101
0	7
0	6
0	35
0	0
2	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
110	136
0	4
0	18
0	35
0	28
0	0
0	10
0	11
0	78
2	0
0	0
0	0
0	117
1	0
2	0
21	371
0	370
0	358
1	357
0	210
0	179
0	3
0	34
0	9
0	28
0	6
1	72
1	14
0	11
0	9
458	721
5	330
0	228
0	0
0	341
0	12
0	11
0	3
0	5
0	1283
0	0
0	0
4	349
15	362
1	60
2	13
1	0
7	7
0	0
0	2
0	0
0	0
0	0
0	0
0	53
2	261
296	422
0	55
0	213
0	329
0	0
0	0
0	0
62	15
0	10
0	1
0	4
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	82
0	54
0	28
0	28
0	24
1	23
0	24
0	9
0	1
0	4
0	3
0	3
0	0
1	2
0	0
0	0
0	0
0	0
0	0
4	7
0	485
0	12
0	766
0	352
0	17
20	830
0	42
0	666
0	457
2	131
1	269
0	67
2	182
0	111
0	91
0	101
0	3
1	36
0	0
0	0
0	34
0	45
0	0
0	1
0	0
0	0
0	0
0	0
20	0
0	0
0	0
170	212
0	196
0	104
0	92
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	66
0	66
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
18	362
0	36
0	18
0	13
0	16
16	98
0	255
0	17
0	141
3	11
1	18
3	12
0	68
20	653
1	461
1	14
5	71
1	127
0	65
0	0
0	60
0	2
0	13
121	432
1	51
0	404
11	13
1	0
0	1
4	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	11
93	77
0	0
0	37
0	0
0	42
0	5
0	50
0	0
0	6
1	162
5	156
0	95
0	91
1	99
0	24
0	33
0	24
0	0
400	97
3	71
0	0
0	0
0	0
0	2
1	3
0	3
0	1
0	0
0	0
270	440
0	226
0	68
0	60
0	0
1	165
0	0
0	0
0	0
0	0
0	278
0	0
0	0
0	0
1	0
0	0
0	0
0	0
42	26
2	20
0	6
0	3
0	3
0	0
0	379
1	337
5	8
5	344
1	46
0	26
0	390
0	20
0	41
0	66
0	24
2	0
0	0
1	0
0	5
1	30
0	29
0	0
0	25
0	0
1	5
4	38
1	48
0	45
0	23
0	7
1	9
0	10
0	2
4	505
0	25
7	431
4	111
0	1
0	83
1	88
0	92
0	59
0	14
1	201
0	74
49	28
0	38
1	14
0	20
0	73
0	0
2	59
0	151
0	38
3	141
0	12
0	16
12	41
0	36
0	7
0	13
0	17
0	19
2	148
111	188
0	14
0	0
0	24
0	15
0	15
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	3
2	2
0	1
0	0
0	0
0	2
0	0
1	17
0	39
0	47
0	0
0	8
5	55
0	47
0	0
0	7
0	0
2	4
0	3
0	0
0	2
0	6
0	3
0	2
0	0
0	6
0	2
0	0
0	246
0	354
0	244
0	244
0	244
2	238
1	230
0	244
0	244
0	215
0	208
0	229
0	193
1	53
0	118
0	67
0	52
0	66
0	40
0	0
2	94
1	66
0	6
1	29
3	17
0	5
0	14
1	0
0	0
184	83
0	16
0	7
0	32
0	28
9	1
3	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	15
1	533
1	605
0	422
0	606
0	534
0	248
15	20
0	95
14	121
1	37
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
9	25
25	29
0	20
0	21
1	9
0	8
1	0
1	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	651
0	0
0	39
0	0
0	0
0	0
0	33
65	926
0	909
0	0
0	17
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	57
0	19
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
32	11
0	11
0	8
1	0
0	0
0	333
12	0
255	150
10	0
0	0
2	58
0	151
0	6
1	2
0	2
0	96
0	86
4	95
0	79
0	60
22	59
0	0
0	0
0	0
0	76
10	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
17	198
0	16
0	0
5	0
7	0
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	13
0	16
8	14
0	9
0	13
0	13
0	1
0	2
0	0
0	0
1	0
0	0
1	0
42	43
3	20
0	46
0	18
1	3
0	0
0	0
0	0
0	6
0	0
0	0
0	215
0	54
1	26
0	169
0	0
0	0
8	231
0	16
0	50
0	0
0	0
1	447
5	27
2	6
263	22
0	2
15	1
3	1
195	0
293	148
0	149
9	6
0	0
0	229
0	174
0	61
0	48
2	592
2	592
1	54
0	592
0	56
0	91
1	0
1	2
3	1
0	0
0	0
0	61
0	51
0	3
0	11
0	68
344	106
0	107
10	62
0	0
221	116
0	109
0	33
0	1
0	7
5	773
0	75
0	677
9	159
2	61
1	1
7	65
11	40
1	40
0	0
0	4
0	0
1	88
0	88
4	88
0	0
0	1
0	29
26	29
0	27
0	116
3	0
0	5
0	122
0	122
0	35
0	30
0	0
31	30
0	30
0	23
0	23
0	14
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	592
0	0
0	0
0	0
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	1
3	354
3	240
2	270
0	333
0	43
0	0
1	46
0	0
3	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
346	65
1	16
0	4
0	493
0	471
17	320
5	491
0	12
0	0
0	1
0	0
0	73
0	258
0	62
0	247
0	242
0	110
159	150
0	150
0	34
0	123
0	123
366	138
58	93
2	51
1	4
0	11
53	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	387
0	324
1	378
1	8
0	29
0	43
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	12
394	11
9	361
2	361
0	37
0	0
1	3
0	3
0	0
0	13
9	361
10	465
7	491
4	449
0	87
38	224
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
2	328
0	195
0	306
4	4
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	59
7	50
0	21
1	28
5	16
2	182
4	178
1	17
3	7
0	0
1	0
0	0
29	5
0	5
0	0
60	48
4	26
1	8
0	9
0	4
1	1
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	134
0	722
0	729
0	52
0	7
1	0
0	23
0	140
0	9
0	136
1	187
32	207
6	222
0	121
0	204
766	258
1	87
0	162
0	55
0	29
0	1
5	1
17	81
4	4
18	358
4	351
1	15
0	38
3	70
0	23
2	3
5	31
2	0
3	28
0	23
0	19
21	42
0	0
1	0
0	15
10	15
0	4
0	12
0	4
0	4
0	889
3	831
89	785
10	799
44	728
9	125
0	97
0	0
2	1585
13	1682
0	1442
2	1585
2	101
1	356
5	232
96	594
0	99
2	170
1	20
1	44
0	7
0	0
3	5
0	0
19	246
9	246
19	19
0	47
6	77
0	0
0	3
7	0
7	0
4	0
0	599
6	604
0	583
25	576
2	535
10	69
0	14
2	0
0	0
2	154
0	0
16	497
0	497
1018	0
1583	318
3	121
1	87
0	0
0	0
0	0
0	100
0	7
0	0
0	0
0	0
0	0
668	2317
1	379
0	720
1	793
0	201
0	2028
0	0
0	0
0	0
0	206
0	38
6	160
6	19
2	37
0	0
0	152
0	135
0	180
35	206
0	38
0	14
0	14
0	12
6	3
1	3
1	0
0	0
0	1
0	0
0	100
2	24
0	36
0	17
0	9
0	0
0	584
1	1
0	6
0	8
0	27
5	0
0	95
0	3
0	0
0	0
5	0
0	0
0	0
1	253
1	87
8	1547
0	5
0	829
0	1246
1	4
1	796
0	826
0	802
0	1168
0	1045
0	48
0	21
0	280
2	215
15	0
16	1
35	0
0	85
71	852
0	407
0	547
2	853
0	411
0	358
0	806
0	499
11	0
11	113
0	35
1	0
0	0
0	0
0	0
0	1
0	23
1	1
0	1
56	60
0	7
0	53
3	35
0	15
0	9
0	43
0	37
0	24
0	28
231	59
0	20
1	42
1	8
0	1
0	115
5	125
0	107
0	47
0	45
0	0
0	0
3	1
1	821
6	848
8	930
3	655
0	349
2	64
9	213
4	105
7	70
0	16
0	0
5	736
29	93
0	49
0	624
1	166
4	661
0	136
0	60
1	32
0	23
2	0
0	31
97	39
12	39
2	39
1	0
0	39
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
283	2
127	0
0	52
0	318
0	318
0	52
0	140
0	318
0	140
13	341
1	376
0	84
0	296
0	86
0	84
114	575
2	425
2	238
286	70
0	33
3	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	28
0	936
0	961
0	6
8	69
2	69
2	20
1	39
1	2
0	29
0	27
2	12
0	530
51	338
1	48
0	57
9	337
0	311
2	261
2	307
3	218
0	3
4	86
4	94
1	31
2	14
3	26
0	28
0	0
4	13
0	10
0	0
0	0
2	1
3	657
7	612
11	22
5	0
0	657
0	63
2	0
0	0
13	3
2	3
5	66
55	73
0	6
0	14
1	19
0	24
626	0
66	838
5	760
0	837
10	697
1	327
0	3
0	122
0	106
1	0
168	35
3	27
1	10
0	9
0	9
2	6
416	104
0	41
0	61
0	37
0	24
44	149
0	147
5	21
10	5
0	8
0	56
531	176
4	176
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	74
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
1	0
2	0
0	0
1	0
2	0
0	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
1	0
20	0
42	1
9	0
17	0
20	1
6	0
90	89
0	89
0	0
0	0
0	0
0	0
52	0
0	5
0	1
1	1
0	1
5	12
0	518
0	2
2	506
2	506
0	507
0	4
0	511
0	2
2	521
0	15
1	506
0	0
0	0
2	506
0	0
0	506
0	0
0	506
0	0
0	506
0	507
0	1
0	507
0	1
65	506
0	43
6	549
3	506
0	0
0	0
0	0
0	506
2	506
0	508
0	2
1	107
1	208
0	729
0	630
4	550
1	506
5	44
1	520
0	29
0	74
9	83
0	76
0	35
1	122
0	122
0	122
0	0
1	416
0	419
0	421
0	408
0	283
1	30
0	0
1	24
0	4
0	0
19	557
0	522
208	666
0	305
0	121
0	116
2	9
0	18
0	28
0	24
0	32
0	31
0	5
0	21
0	53
0	17
0	2
0	14
0	5
0	12
0	17
1	106
64	140
0	9
0	8
0	14
0	0
0	9
0	9
1	7
0	1
0	23
0	23
0	6
0	1
0	0
0	1
0	14
0	7
0	0
0	0
0	0
0	0
24	7
0	15
0	14
0	14
0	0
0	0
0	0
0	0
5	6
1	14
1	13
1	2
2	6
0	2
5	68
0	175
77	550
16	186
1	209
0	50
0	540
0	143
0	0
0	0
0	0
0	0
0	4
0	443
0	482
6	11
0	53
0	362
0	59
1	37
0	62
0	50
0	4
0	60
0	436
0	32
0	10
0	93
0	470
0	22
0	32
0	47
0	0
0	28
0	178
0	195
7	213
0	30
1	15
0	17
3	0
0	0
1	4
0	467
1	0
1	547
0	101
4	428
1	196
1	226
0	328
11	111
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	139
0	134
0	78
0	9
0	3
0	5
0	5
1	5
0	2
0	1
0	2
1	0
0	0
0	0
0	0
6	14
0	11
2	6
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	540
0	540
0	394
0	173
14	86
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	13
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	117
0	115
0	0
0	4
0	0
1	5
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
107	612
0	358
2	137
1	42
1	132
0	173
0	5
0	9
0	10
1	119
1	8
3	1
0	1
2	281
0	266
0	291
0	0
0	244
0	0
0	0
0	0
0	53
0	0
1	585
0	252
0	579
0	438
1	62
0	38
0	46
1	65
5	55
6	14
0	42
0	0
2	0
0	0
0	0
0	0
0	0
